temperature,oil_level,gas_content,load,vibration,moisture,fault
70.96314937076838,108.86639720021276,20.782150283631022,614.0928001102255,0.6990871388547962,23.88008646822297,-0.005002628420786961
81.14179285831132,89.95312230862703,42.016489711863585,712.8811518481573,1.1933309330315487,32.005882387885016,1.0003210653598065
71.0712385811587,113.06369944693566,21.170060433795456,600.8667799165738,0.6982925389895659,25.890348061375654,0.002101810629213119
70.04793864912526,119.88513482132804,19.8193363444444,545.3726086274856,0.7013778204267443,21.980831543932936,0.003207164923668583
79.15578937148939,92.07319644970674,36.18921394433197,686.4390604221505,1.0992423511593614,30.089928340629594,1.0046225513415705
69.08474214086867,116.98112056006983,18.771881672403527,529.6314145685964,0.7008440149958391,22.983511542849186,-0.002889470540388279
65.0861176660948,120.95560913955212,14.930835907025807,508.88933980735817,0.4994174506321932,17.954115013508748,-0.005055163433516278
86.98173959154177,86.91814011967429,64.0376003084086,828.4274274597416,1.5996998218282306,42.98991132009034,1.0053256568631772
67.84978783394611,114.95256003059205,18.001353994525,520.1949126272165,0.6014720620378726,22.019928270203387,-0.0013217184863283527
82.91848884776137,85.98011701752624,53.037314823251705,789.4136891615548,1.3091608312767862,34.019065185802084,0.9996909390454848
85.97979381635776,83.0723325494713,57.9669154766889,811.9408458657668,1.5003048821913623,40.96690264375039,0.9977019245696304
68.97291862752637,119.03554246810947,19.155165210687233,542.368571844515,0.7048920773798132,22.992251552316947,-0.0016608426491950268
79.96063942388247,95.96802011064166,41.55609031188077,707.6512738582509,1.2003539146300057,32.96654306727615,1.0087809403404258
65.93792768588554,119.95071894011066,15.504269849722291,517.2821777125066,0.4979624747997402,17.916809652170038,0.0008280607511632585
79.97878538866391,95.0933293148166,41.19708221960628,704.8991705268684,1.1990647696779355,34.04264996501499,0.9987183566715375
87.11476780767057,86.93433922853644,64.07716586114832,828.686837099497,1.6066778736361722,42.97413279219972,0.9967340354688542
73.0218362531238,107.85235092262113,23.944094191432843,619.202631884971,0.8023385635465354,28.944616043268166,0.0050583020685332335
70.08051150500475,110.06739292772411,20.104214770512602,611.9541623220015,0.7071369449055077,22.902751542383182,0.007642804071469325
85.06059986807657,81.92235293205233,61.73750424445513,806.6656034286873,1.5017266325878227,37.99271047505211,1.0034579600880364
79.89085553195282,95.83611268476335,42.17281166017487,707.501987681424,1.1954084907307143,33.12467083681037,1.0023052798907257
70.01566897617813,109.85600250262853,20.12959700696133,614.7654151460952,0.7014959996589449,23.045408899714158,0.0014820900040432975
79.08199879535236,90.90595162542259,35.48205621302564,688.2267937056218,1.0914803674679252,29.031108897665522,0.996400699850053
66.00697130880512,119.03258615161235,16.461565064887463,518.1678573467509,0.496684867550446,19.97655170158402,-0.007317210009185016
81.00585864979091,89.07902344523234,40.021184757328506,716.4170909670846,1.194833950307867,30.04520514529128,0.9975691790291364
84.08185730062262,84.83971328447872,57.875734640663026,800.4400005297167,1.404547768106234,36.13598262200789,1.0002068308184044
84.00649297445541,87.75053452382915,54.940658530762,789.411858122157,1.401910604270059,39.16176485192503,0.9902770468804822
64.95342188277269,122.7369466824236,14.648602360433967,512.5453095835203,0.49489790935791034,15.987384937016195,-0.0059444007679880255
64.82129780409511,120.71422183631793,14.900412605594543,510.0167804917902,0.5026812837985993,18.03860032027021,-0.001921229564402851
67.98386719943899,117.0557594633987,18.25689982272428,530.2094277581099,0.596458740253853,21.06726698329647,0.004605753731973961
80.04670381446594,92.80293070536253,39.83936841477878,699.7632284396193,1.1971797782664726,34.91314186842001,0.9906391212956471
78.93696843708082,91.93375004193585,36.109839674287564,691.3203143177321,1.1104980385381256,29.962004597772374,0.9979213564282898
85.97935629331585,83.21390833087153,59.142815147667434,820.6266476446615,1.501918208023191,39.09442536026812,1.0051084389346774
67.1590018882843,115.19453006065224,16.6523815068509,519.6414198032792,0.6036382251396252,20.873915267503214,-0.0015160080835524875
84.96139697040152,80.8300410323029,62.879199159538366,808.9209981451548,1.4948949682324806,37.08834383133102,0.9981991256777454
84.70048458343307,80.06284786053419,64.03889052459861,811.9597310501645,1.5023691954356704,36.021259460770054,1.0033890370866358
81.0060135841485,91.02947354567507,40.77099284140103,712.9569118825024,1.2041273944096749,31.141982507983208,0.9968936299311373
70.90206330148474,110.8454124926503,21.072347640855064,614.130054502653,0.7015297517649248,25.968432181574887,0.0038309198342514205
72.98687168514954,106.00188991536018,24.134892678579615,622.4311320917736,0.7967326346273839,27.02227111534883,-0.0004991729024772517
82.95131188340719,86.86302169252563,51.91545808658893,788.7161535188397,1.306664340808095,34.85922483897016,0.9935613268654963
72.09233365070746,107.97567215694436,22.608615617697097,635.7129937136193,0.8021577580575515,26.025244000993382,0.004907398746540579
86.95515139476628,87.93288891558726,64.90522250215615,832.0724472157796,1.5951403855852162,43.81696823317728,1.0022885201869638
86.02933495417405,84.97648719518887,59.366574861732865,815.9265471327197,1.497087750826632,40.88576229376827,1.0028341900099464
72.11003880473596,110.98070293934573,22.136851688971362,619.1313660272373,0.7993595250895963,26.929271434823132,0.006179992413816967
83.07343465171233,87.09326676930628,52.20157197784319,786.6960311235387,1.2933969718676182,34.99965847414888,1.0144940030677976
84.89467437884548,83.02500761174686,60.978443587641095,805.629131943034,1.503230058088199,39.038956259456896,0.9984840332331012
69.0577361891038,115.95932461419915,19.036263727309386,536.258105299853,0.7051584994796862,23.994358869920013,0.006767929447846987
69.99265920821044,112.93318293531881,19.884613138639168,608.5403572289575,0.7007580434256877,25.0513545839249,0.0006593690656057599
84.01787607484191,88.04803023229823,55.077900371599505,791.2641523029279,1.400219190386443,38.93335506056756,0.9992785414844798
65.97709428690119,119.01420326747223,15.98421391746166,516.9134239725848,0.5013390606235967,20.05453032432804,-0.0034418614111537973
68.98729323747685,119.18396243633201,19.01131320641035,542.0430001707148,0.6996549964496951,23.0003097452838,0.008593975015249297
80.98340357181691,89.84369933910271,42.10356974291917,712.7081587839073,1.203473580318483,32.025462248746635,0.9941575004326033
86.08275019068425,82.9274118083946,59.072774999809404,818.1471867144344,1.500510947986601,38.90183126210925,0.9978717575003507
87.04618663009767,87.07866855221091,64.38277092445131,827.1361824822002,1.5937080034694409,42.9142828588931,0.9964817408208421
80.98651732493023,90.84045789624173,41.18792956486812,714.6279884322346,1.2055543224446685,30.86706290454391,1.0095084847346103
67.01553564366381,111.85591479373566,17.05598026778466,523.8312303666742,0.6134201119795958,18.023263938737664,-0.0019031242353318226
69.09951118313595,118.25390640437367,18.841147350360906,540.0160531857709,0.7000438175791142,23.991997942089363,-0.0032463145980506807
66.97715225230378,112.00950132721663,16.87213116502644,525.1430231303875,0.5954219009455429,18.06383384269696,-0.0009532552875257973
81.05202637051431,89.70251235115441,42.291389203675166,711.7644948812181,1.2048407107182864,31.834079684351153,1.0012828425174058
85.94963934290156,82.92133254696071,57.79215151398767,808.1965715304137,1.4995541632092724,41.06660058162232,0.9930985880292302
66.10660145006737,118.09148248999065,16.298375114757402,509.9318030359126,0.5092868052995116,18.96039535846975,-0.003832309170988345
67.99424031191985,114.98657897419426,17.593840534179236,519.7463570292099,0.5993887682192567,21.98692131396533,0.0070795713728863405
69.96544273224185,121.06458366797013,19.71292665704824,546.7363134760039,0.6979066953445886,21.093652790646733,-0.011971301524502358
80.85730320568881,91.89196720064213,42.982089205849775,709.1031153297264,1.1959024363415336,33.0056912563304,1.0121515155136664
81.11767452409953,88.92159079502561,39.75718713107382,716.2890511431464,1.2041812956933469,30.029458702559396,0.9995149217122637
65.0429971867508,120.97699498846198,14.805077511794877,509.8382052661506,0.49621088457242934,18.039666578906076,0.004033899152740508
81.06919491943842,92.05828091768952,42.680881025250784,710.3105134312312,1.2008183583416505,33.02965577686787,1.0028776442595666
87.98831487313728,79.08449659915352,67.8157483957859,838.5109575902044,1.701586580863416,45.91027522685481,0.9944999492312527
85.82970728539026,83.0670119080906,59.00117711553998,820.9421434963816,1.502783704140478,38.98653792699588,1.0008632564242839
71.98722951473349,109.9989382478543,22.680921947506807,625.5331198150127,0.7982477111488199,28.102931675434984,0.0029552673782123734
69.07056088923296,117.81061932946069,19.005616116256274,539.4407580378177,0.698726881718734,24.081817418377845,0.0026905771850196302
85.05101674351629,80.9414288810009,63.04394010829063,809.5910313165869,1.5033390378779263,36.89130279024526,0.9958815201171434
85.03581356225419,83.9472122718916,59.897539388735986,798.7257132353835,1.5036816986874113,40.03722185250948,1.0025059561145406
85.99542362936525,84.16589554592005,57.797814874763574,820.0845289435971,1.494796940276378,39.9718208722238,0.9952490500156199
70.01032366934508,117.91199732139822,19.976392820948533,538.8385329560554,0.7091139482192946,23.086416034208174,0.0013654705281577557
87.90870220963981,78.2821862780318,68.82454240053494,843.3238153455504,1.7004601020916525,46.96572139581824,0.9997758555783489
64.86325885804271,123.19933218418781,15.17752252178443,516.792696562613,0.4946012424810174,16.118975656944528,0.00035067759183063694
79.08022987407745,93.34225728525762,36.98645583301549,691.6990742198227,1.0949481908699394,31.05683548502249,1.0005926712072317
85.1496606178492,79.90116893477212,63.56811450430652,813.1898970498225,1.505829950575476,36.13537939134481,1.0051917400212467
86.93777346699373,88.37150655990278,65.05841843460995,832.5362334436002,1.5982054463767472,43.952866568035596,1.0051277917785886
87.07546177649006,85.87754976848716,62.89412244841205,826.7956120539475,1.59936087919531,42.002458463014925,0.9991244813930218
71.04488760549255,109.24733725466666,21.215872015692213,616.5071689350606,0.706775762077501,24.03581850575197,0.004139940883985295
87.9497178608131,80.95767524280018,66.04550365162694,835.0107844156737,1.7008173545771332,43.87558562405166,1.0033260887204247
69.9412976895851,120.02122078822683,20.06714252232334,544.4822027606235,0.6948694638196822,22.069735860642957,-0.0040010584830092516
72.00340646618999,108.88447401774035,23.012407154216106,629.9676379384522,0.8007505742921706,27.1800356972141,-0.002618863892706177
70.8920325748353,110.1160842116855,21.02118537167095,614.2192713342937,0.7055990596196423,24.96427921423266,-0.0036290834736661197
69.00432526805957,117.85992161945958,18.92416774597917,539.6972554033105,0.6971798008861135,23.900824203579326,-0.007067586618263264
85.9864658211748,83.79139537259982,58.02336826814665,817.4906593171361,1.4990576046691486,40.02968208708694,1.0063626656699332
69.11291407110386,115.9617765875379,18.920533538232384,535.5571822740608,0.6928645508202986,23.935498396339682,0.004905363993459165
84.9739910964819,79.92709409693535,64.01506805044633,811.2396400409608,1.5028140257822433,35.868940419443064,1.0044499351628342
70.03061006761303,109.89057599593842,19.85157941172095,615.1415221010132,0.7046295687645521,23.12337942324673,0.009019652416264339
72.01976007407245,112.06214500815747,22.380753637805782,609.0236090034598,0.8033376778866912,27.016950870024953,-0.007855488712853088
65.90633522115787,118.88226143480136,15.521068219503427,515.4445151603528,0.4984627940154694,19.95838973783464,0.0055383866974188
82.07443178836755,94.97822977721849,44.78150422265725,711.2174371603063,1.3018510783178705,35.881054730464456,0.9988396096232082
67.10401674307803,115.10256480051575,16.98430437122782,515.7606355365178,0.5948624802809402,21.104666148846043,-0.003948780400623899
69.93163002203835,118.83439961730889,19.91897822076147,541.7882813782485,0.6974970380094637,23.048033713822683,-0.002230346892294169
85.99019932917267,83.93072537526133,57.65958602162481,819.469307420083,1.4990505897361575,39.94027966483202,0.9943578815872733
70.03615942087967,118.32453489104488,20.117328788097858,541.7018720432168,0.7007106841875227,22.99402594116432,0.0019063569504048775
66.06513579470199,117.7750350701542,15.87873283844694,508.6630655561421,0.4962492915192011,19.004363694330568,-0.010422010774942371
84.92484556751417,82.10207638976895,61.88461311549561,804.8234292933937,1.5025206287730533,37.91544895366044,1.0023356793895262
80.10122146990123,95.26502824804298,40.959439489633205,705.3874914808767,1.2002214298507023,34.14119620744362,0.9894342477627324
86.94160542061852,88.98147802626072,65.87695916350104,833.976044341779,1.5959620706563495,44.89550318960417,1.0061134574128545
66.01977292062305,117.75520787759407,15.869125108088726,510.8915566826491,0.4989133630661524,18.958219679445673,0.0070044093015648335
83.14869397156237,88.03142821838476,51.189953217598145,784.8639169317138,1.2927192149242692,36.05485798559713,0.9967090663520622
